[Header],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3968032278,299.9570313,2089.803955,0.185601764,3.84E-05,1,0.999551974,38.01703262,1.798270135,17.41999947,1.745615355,0.294470549,25,-0.00012223,0.185597054,-5.16E-06,299.9572449,299.9572449,2068.543701,2111.064209,55.21111208,18.04118675,48.80958176,0,0,0,38,299.907196,1,6,1,,,1.705932617,56.69599533,,,,,,,,,,,,,,,,
,3968032285,299.9573975,2435.703125,0.190105007,2.69E-05,1,0.999551974,38.01703262,1.798274782,17.41999947,1.787965574,0.301663478,25,-0.000120145,0.190100178,-2.40E-07,299.9569702,299.9569702,2410.921387,2460.484863,55.42058853,18.04166581,48.8020134,0,0,0,38,299.9059143,1,6,1,,,1.711273193,57.67351151,,,,,,,,,,,,,,,,
,3968032292,299.9557495,2787.357056,0.193043284,1.70E-05,1,0.999551974,38.01703262,1.798244039,17.41999947,1.815588776,0.30621134,25,-0.000133648,0.193038397,-1.19E-05,299.9563904,299.9563904,2762.937256,2811.776855,55.43778435,18.04140565,48.81390381,0,0,0,38,299.906189,1,6,1,,,1.717071533,57.18475342,,,,,,,,,,,,,,,,
,3968032299,299.9557648,3129.989136,0.195087901,1.71E-05,1,0.999551974,38.01703262,1.798240473,17.41999947,1.83480341,0.309522504,25,-0.00012777,0.195082958,-4.73E-06,299.954834,299.954834,3111.171875,3148.806396,55.18062857,18.04106915,48.79714966,0,0,0,38,299.9104919,1,6,1,,,1.703643799,56.69599533,,,,,,,,,,,,,,,,
,3968032307,299.9550476,3529.554321,0.196767159,2.06E-05,1,0.999551974,38.01703262,1.798332653,17.41999947,1.850696073,0.312164873,25,-0.000132859,0.19676218,-8.77E-06,299.9552612,299.9552612,3504.932129,3554.176514,55.34555219,18.04103529,48.81930923,0,0,0,38,299.9102173,1,6,1,,,1.70715332,58.65102768,,,,,,,,,,,,,,,,
,3968032315,299.954834,3929.416748,0.198010028,1.82E-05,1,0.999551974,38.01703262,1.798212792,17.41999947,1.862231371,0.314311498,25,-0.000112919,0.198005007,1.19E-05,299.954834,299.954834,3904.796875,3954.036621,55.14545529,18.04033578,48.81930923,0,0,0,38,299.9130554,1,6,1,,,1.710205078,57.18475342,,,,,,,,,,,,,,,,
,3968032324,299.9550476,4374.314209,0.199112487,1.44E-05,1,0.999551974,38.01703262,1.798221144,17.41999947,1.872607055,0.316069729,25,-0.000112816,0.199107437,1.27E-05,299.9552612,299.9552612,4349.70166,4398.926758,55.46123321,18.04128773,48.80552673,0,0,0,38,299.9119263,1,6,1,,,1.712341309,56.69599533,,,,,,,,,,,,,,,,
,3968032333,299.9564667,4825.152344,0.199950225,1.61E-05,1,0.999551974,38.01703262,1.798245975,17.41999947,1.880541759,0.317222977,25,-0.000132512,0.199945159,-6.44E-06,299.9568176,299.9568176,4802.815918,4847.48877,55.27989539,18.04107996,48.811203,0,0,0,38,299.9113464,1,6,1,,,1.711730957,56.69599533,,,,,,,,,,,,,,,,
,3968032343,299.9555359,5326.632324,0.200706352,1.39E-05,1,0.999551974,38.01703262,1.798331178,17.41999947,1.887746123,0.318405563,25,-0.000136384,0.200701274,-9.84E-06,299.9553833,299.9553833,5301.393555,5351.871094,55.41120899,18.04000804,48.83795547,0,0,0,38,299.9140625,1,6,1,,,1.714019775,57.18475342,,,,,,,,,,,,,,,,
,3968032353,299.9559784,5822.702881,0.201330696,1.50E-05,1,0.999551974,38.01703262,1.79831091,17.41999947,1.893610209,0.319317485,25,-0.000144777,0.201325606,-1.79E-05,299.9552612,299.9552612,5801.899902,5843.505859,55.31975845,18.04090741,48.80147552,0,0,0,38,299.9123535,1,6,1,,,1.720428467,56.69599533,,,,,,,,,,,,,,,,
,3968032363,299.953537,6317.447021,0.201850417,1.47E-05,1,0.999551974,38.01703262,1.798318761,17.41999947,1.898494762,0.320213511,25,-0.000137662,0.201845324,-1.04E-05,299.9539795,299.9539795,6286.434082,6348.459961,55.33304613,18.04243572,48.81417465,0,0,0,38,299.917511,1,6,1,,,1.708831787,56.20723343,,,,,,,,,,,,,,,,
,3968032374,299.9529724,6864.199707,0.202320911,1.34E-05,1,0.999551974,38.01703262,1.798318707,17.41999947,1.902902218,0.321064579,25,-0.000126841,0.202315802,6.88E-07,299.9529724,299.9529724,6836.07959,6892.319824,55.4143355,18.04006355,48.81822968,0,0,0,38,299.9203491,1,6,1,,,1.708374023,56.69599533,,,,,,,,,,,,,,,,
,3968032386,299.954895,7458.958984,0.20277506,1.12E-05,1,0.999551974,38.01703262,1.798320642,17.41999947,1.907177351,0.32177516,25,-0.000128222,0.202769932,-4.20E-07,299.9551086,299.9551086,7430.941406,7486.976563,55.24003234,18.04017928,48.84092712,0,0,0,38,299.9197693,1,6,1,,,1.711578369,57.18475342,,,,,,,,,,,,,,,,
,3968032398,299.9522552,8059.384766,0.203173212,1.11E-05,1,0.999551974,38.01703262,1.798280479,17.41999947,1.910872185,0.322449049,25,-0.000123241,0.203168085,4.80E-06,299.9525452,299.9525452,8034.369629,8084.399902,55.22908954,18.0404203,48.84444046,0,0,0,38,299.9239197,1,6,1,,,1.701202393,56.69599533,,,,,,,,,,,,,,,,
,3968032410,299.953537,8654.832031,0.203514205,1.57E-05,1,0.999551974,38.01703262,1.798263044,17.41999947,1.914073867,0.32291157,25,-0.000131472,0.20350907,-3.23E-06,299.9529724,299.9529724,8627.383789,8682.280273,55.30803402,18.04120441,48.84768295,0,0,0,38,299.9252319,1,6,1,,,1.708374023,57.67351151,,,,,,,,,,,,,,,,
,3968032423,299.9538269,9301.181152,0.203832388,1.45E-05,1,0.999551974,38.01703262,1.798331369,17.41999947,1.917131956,0.323462224,25,-0.000128072,0.203827241,3.57E-07,299.9541016,299.9541016,9276.609375,9325.75293,55.36821942,18.04025971,48.84660339,0,0,0,38,299.9226379,1,6,1,,,1.711578369,57.18475342,,,,,,,,,,,,,,,,
,3968032437,299.9533844,9998.182129,0.204147836,1.70E-05,1,0.999551974,38.01703262,1.798296135,17.41999947,1.920066455,0.323930931,25,-0.000130985,0.204142687,-2.37E-06,299.9526672,299.9526672,9970.792969,10025.57129,55.3869785,18.0411546,48.85660172,0,0,0,38,299.9277954,1,6,1,,,1.720123291,57.18475342,,,,,,,,,,,,,,,,
,3968032450,299.9503784,10648.1626,0.204408015,1.77E-05,1,0.999551974,38.01703262,1.798323236,17.41999947,1.92255373,0.32427951,25,-0.000138483,0.204402882,-9.72E-06,299.9508057,299.9508057,10623.92383,10672.40137,55.32991962,18.04161035,48.86065674,0,0,0,38,299.9320984,1,6,1,,,1.718597412,56.20723343,,,,,,,,,,,,,,,,
,3968032464,299.9501038,11341.54395,0.204663362,1.70E-05,1,0.999551974,38.01703262,1.79830005,17.41999947,1.924912147,0.324792557,25,-0.000126726,0.204658218,2.18E-06,299.9502563,299.9502563,11316.52637,11366.56152,55.33617265,18.04056872,48.85795212,0,0,0,38,299.9373779,1,6,1,,,1.707458496,56.69599533,,,,,,,,,,,,,,,,
,3968032479,299.9501038,12089.26953,0.20490996,1.69E-05,1,0.999551974,38.01703262,1.798258131,17.41999947,1.927185855,0.325186318,25,-0.000125815,0.20490481,3.23E-06,299.9503784,299.9503784,12058.8877,12119.65137,55.20798557,18.04196245,48.8630867,0,0,0,38,299.9379578,1,6,1,,,1.711883545,56.69599533,,,,,,,,,,,,,,,,
,3968032494,299.9493256,12833.01221,0.205124387,1.69E-05,1,0.999551974,38.01703262,1.798302034,17.41999947,1.929277101,0.325366668,25,-0.000143765,0.205119249,-1.46E-05,299.9494019,299.9494019,12805.37305,12860.65137,55.04540684,18.04106942,48.86714172,0,0,0,38,299.9412231,1,6,1,,,1.712036133,56.69599533,,,,,,,,,,,,,,,,
,3968032510,299.9523163,13629.44189,0.205349467,1.25E-05,1,0.999551974,38.01703262,1.798341875,17.41999947,1.931414098,0.325858835,25,-0.00013028,0.2053443,-9.94E-07,299.9519653,299.9519653,13604.18848,13654.69531,55.31663193,18.04057609,48.88903046,0,0,0,38,299.9398193,1,6,1,,,1.71875,56.69599533,,,,,,,,,,,,,,,,
,3968032526,299.9514618,14430.4292,0.205554501,1.91E-05,1,0.999551974,38.01703262,1.798308792,17.41999947,1.93331216,0.326152627,25,-0.000133125,0.205549337,-3.73E-06,299.9509583,299.9509583,14405.80957,14455.04883,55.6144324,18.0412889,48.88821793,0,0,0,38,299.9423828,1,6,1,,,1.712188721,56.69599533,,,,,,,,,,,,,,,,
,3968032543,299.9503937,15266.15283,0.205747423,1.36E-05,1,0.999551974,38.01703262,1.79836186,17.41999947,1.935188264,0.32643479,25,-0.00013678,0.205742264,-7.28E-06,299.9509583,299.9509583,15241.91602,15290.38965,55.50969418,18.04020094,48.93415833,0,0,0,38,299.9478149,1,6,1,,,1.708374023,57.18475342,,,,,,,,,,,,,,,,
,3968032560,299.9516754,16114.13428,0.205925868,1.92E-05,1,0.999551974,38.01703262,1.798274705,17.41999947,1.936768634,0.326738537,25,-0.000133035,0.205920697,-3.45E-06,299.9515381,299.9515381,16089.6377,16138.63086,55.00632541,18.04158472,48.89848709,0,0,0,38,299.9459534,1,6,1,,,1.720275879,57.18475342,,,,,,,,,,,,,,,,
,3968032577,299.9503174,16962.47949,0.206108346,2.01E-05,1,0.999551974,38.01703262,1.798320414,17.41999947,1.938551667,0.326927028,25,-0.000144743,0.206103187,-1.51E-05,299.9498291,299.9498291,16938.25977,16986.69922,55.56675306,18.0420211,48.9076767,0,0,0,38,299.9475403,1,6,1,,,1.708984375,57.18475342,,,,,,,,,,,,,,,,
,3968032595,299.9512634,17854.63477,0.206257302,1.77E-05,1,0.999551974,38.01703262,1.798289645,17.41999947,1.939898715,0.327284425,25,-0.000131362,0.206252127,-1.61E-06,299.9512634,299.9512634,17832.8125,17876.45703,55.40417433,18.04118201,48.90605545,0,0,0,38,299.9503784,1,6,1,,,1.708068848,57.67351151,,,,,,,,,,,,,,,,
,3968032613,299.9494629,18753.11328,0.206419607,1.30E-05,1,0.999551974,38.01703262,1.798281362,17.41999947,1.94141219,0.327566514,25,-0.000128678,0.206414438,1.16E-06,299.9498291,299.9498291,18728.49805,18777.72852,55.38228873,18.04026134,48.89470673,0,0,0,38,299.9498291,1,6,1,,,1.711425781,56.69599533,,,,,,,,,,,,,,,,
,3968032633,299.9503784,19744.4209,0.206580183,1.54E-05,1,0.999551974,38.01703262,1.798301781,17.41999947,1.94293572,0.327873826,25,-0.000123557,0.206575004,6.35E-06,299.9508057,299.9508057,19719.40625,19769.43555,55.37369082,18.04093424,48.93550873,0,0,0,38,299.9515381,1,6,1,,,1.712036133,57.18475342,,,,,,,,,,,,,,,,
,3968032651,299.9519653,20640.76563,0.2067194,2.00E-05,1,0.999551974,38.01703262,1.798347578,17.41999947,1.944310742,0.328000961,25,-0.000134461,0.206714217,-4.49E-06,299.9512634,299.9512634,20619.56836,20661.96289,55.35180522,18.03913485,48.90497208,0,0,0,38,299.9468079,1,6,1,,,1.711273193,58.16226959,,,,,,,,,,,,,,,,
,3968032671,299.9515991,21638.08984,0.206866296,1.63E-05,1,0.999551974,38.01703262,1.798290995,17.41999947,1.945639164,0.32818472,25,-0.000138702,0.206861116,-8.66E-06,299.9518127,299.9518127,21613.86914,21662.31055,55.34555219,18.04121594,48.88875961,0,0,0,38,299.9503784,1,6,1,,,1.712188721,56.69599533,,,,,,,,,,,,,,,,
,3968032691,299.951889,22632.87402,0.207001276,1.53E-05,1,0.999551974,38.01703262,1.798282474,17.41999947,1.94691227,0.328322974,25,-0.000146673,0.206996099,-1.66E-05,299.9518127,299.9518127,22608.24414,22657.50391,54.99303773,18.04174376,48.89416504,0,0,0,38,299.9489746,1,6,1,,,1.708984375,57.18475342,,,,,,,,,,,,,,,,
,3968032712,299.9526672,23674.74707,0.207125767,1.19E-05,1,0.999551974,38.01703262,1.798361075,17.41999947,1.948134278,0.328724392,25,-0.000126539,0.207120572,3.61E-06,299.9526672,299.9526672,23650.10547,23699.38867,55.38619687,18.04034489,48.8906517,0,0,0,38,299.9521179,1,6,1,,,1.726837158,56.69599533,,,,,,,,,,,,,,,,
,3968032733,299.9536896,24723.22559,0.207259451,1.42E-05,1,0.999551974,38.01703262,1.798304523,17.41999947,1.949321668,0.328985252,25,-0.000120338,0.207254245,9.87E-06,299.9533997,299.9533997,24698.40625,24748.04492,55.18766323,18.04036852,48.89497375,0,0,0,38,299.9472351,1,6,1,,,1.718444824,56.69599533,,,,,,,,,,,,,,,,
,3968032755,299.9548187,25814.70996,0.20738469,1.04E-05,1,0.999551974,38.01703262,1.798294464,17.41999947,1.95049003,0.329175319,25,-0.000121116,0.207379477,9.14E-06,299.9545288,299.9545288,25790.08984,25839.33008,55.30881565,18.04112601,48.87524796,0,0,0,38,299.9422302,1,6,1,,,1.718902588,56.69599533,,,,,,,,,,,,,,,,
,3968032777,299.9545441,26913.55762,0.207517597,1.60E-05,1,0.999551974,38.01703262,1.798337837,17.41999947,1.951815459,0.329220952,25,-0.00013957,0.207512396,-9.26E-06,299.9539795,299.9539795,26889.00977,26938.10547,55.44872715,18.0406839,48.87768173,0,0,0,38,299.9409485,1,6,1,,,1.711120605,56.69599533,,,,,,,,,,,,,,,,
,3968032801,299.9563904,28003.06543,0.207636275,3.95E-05,1,0.999551974,38.01703262,1.798330129,17.41999947,1.95292589,0.329393333,25,-0.000141162,0.207631065,-1.08E-05,299.9563904,299.9563904,28000.36719,28005.76367,55.38932339,18.04076389,48.8571434,0,0,0,38,299.9402466,1,4,1,,,1.720428467,57.18475342,,,,,,,,,,,,,,,,
